step,tag,value,wall_time
25370,Metrics/base_velocity/error_vel_yaw,0.1319904625415802,1778929754.762364
25413,Metrics/base_velocity/error_vel_yaw,0.1359032690525055,1778929880.0981493
25456,Metrics/base_velocity/error_vel_yaw,0.14254195988178253,1778930005.2419024
25499,Metrics/base_velocity/error_vel_yaw,0.13985933363437653,1778930131.330484
25542,Metrics/base_velocity/error_vel_yaw,0.14404359459877014,1778930257.1158662
25585,Metrics/base_velocity/error_vel_yaw,0.1372964233160019,1778930383.071212
25628,Metrics/base_velocity/error_vel_yaw,0.1323690414428711,1778930508.6971447
25671,Metrics/base_velocity/error_vel_yaw,0.1331469714641571,1778930635.78136
25714,Metrics/base_velocity/error_vel_yaw,0.13325180113315582,1778930761.5448148
25757,Metrics/base_velocity/error_vel_yaw,0.13387267291545868,1778930888.1433854
25800,Metrics/base_velocity/error_vel_yaw,0.1391141712665558,1778931014.3890965
25843,Metrics/base_velocity/error_vel_yaw,0.14143501222133636,1778931141.4555233
25886,Metrics/base_velocity/error_vel_yaw,0.14158955216407776,1778931267.9424145
25929,Metrics/base_velocity/error_vel_yaw,0.13511031866073608,1778931394.265553
25972,Metrics/base_velocity/error_vel_yaw,0.13166005909442902,1778931520.2326777
26015,Metrics/base_velocity/error_vel_yaw,0.13484351336956024,1778931645.9548097
26058,Metrics/base_velocity/error_vel_yaw,0.13761118054389954,1778931771.9067755
26101,Metrics/base_velocity/error_vel_yaw,0.1356934905052185,1778931897.2414892
26144,Metrics/base_velocity/error_vel_yaw,0.13511882722377777,1778932024.227116
26187,Metrics/base_velocity/error_vel_yaw,0.1426561325788498,1778932150.8464987
26230,Metrics/base_velocity/error_vel_yaw,0.13982340693473816,1778932283.737733
26273,Metrics/base_velocity/error_vel_yaw,0.13861867785453796,1778932419.3671768
26316,Metrics/base_velocity/error_vel_yaw,0.1332789957523346,1778932554.3363192
26359,Metrics/base_velocity/error_vel_yaw,0.136280357837677,1778932710.7420306
26402,Metrics/base_velocity/error_vel_yaw,0.13331928849220276,1778932839.2174523
26445,Metrics/base_velocity/error_vel_yaw,0.1280413568019867,1778932966.8896973
26488,Metrics/base_velocity/error_vel_yaw,0.1290445774793625,1778933093.650572
26531,Metrics/base_velocity/error_vel_yaw,0.13304394483566284,1778933239.6347575
26574,Metrics/base_velocity/error_vel_yaw,0.1361735761165619,1778933435.4923997
26617,Metrics/base_velocity/error_vel_yaw,0.13844844698905945,1778933632.2600143
26660,Metrics/base_velocity/error_vel_yaw,0.13922807574272156,1778933826.1689324
26703,Metrics/base_velocity/error_vel_yaw,0.1361943930387497,1778934033.7610965
26746,Metrics/base_velocity/error_vel_yaw,0.13978341221809387,1778934258.1511629
26789,Metrics/base_velocity/error_vel_yaw,0.1402154266834259,1778934391.9252126
26832,Metrics/base_velocity/error_vel_yaw,0.14312557876110077,1778934552.8262398
26875,Metrics/base_velocity/error_vel_yaw,0.1448061764240265,1778934682.7588766
26918,Metrics/base_velocity/error_vel_yaw,0.14051197469234467,1778934812.433729
26961,Metrics/base_velocity/error_vel_yaw,0.14668044447898865,1778934940.6008546
27004,Metrics/base_velocity/error_vel_yaw,0.15293055772781372,1778935098.942255
27047,Metrics/base_velocity/error_vel_yaw,0.1509828418493271,1778935227.2079713
27090,Metrics/base_velocity/error_vel_yaw,0.15136361122131348,1778935356.4241955
27133,Metrics/base_velocity/error_vel_yaw,0.1484379917383194,1778935483.6784348
27176,Metrics/base_velocity/error_vel_yaw,0.14833980798721313,1778935612.5611198
27219,Metrics/base_velocity/error_vel_yaw,0.14425726234912872,1778935740.761387
27262,Metrics/base_velocity/error_vel_yaw,0.13844572007656097,1778935869.4688296
27305,Metrics/base_velocity/error_vel_yaw,0.13540983200073242,1778936017.9304066
27348,Metrics/base_velocity/error_vel_yaw,0.1368277221918106,1778936147.384275
27391,Metrics/base_velocity/error_vel_yaw,0.13971564173698425,1778936275.236715
27434,Metrics/base_velocity/error_vel_yaw,0.14125075936317444,1778936401.352709
27477,Metrics/base_velocity/error_vel_yaw,0.13960254192352295,1778936529.013528
27520,Metrics/base_velocity/error_vel_yaw,0.13918015360832214,1778936656.48336
27563,Metrics/base_velocity/error_vel_yaw,0.14453454315662384,1778936782.9458401
27606,Metrics/base_velocity/error_vel_yaw,0.1473143994808197,1778936910.0662165
27649,Metrics/base_velocity/error_vel_yaw,0.1457495540380478,1778937036.4720168
27692,Metrics/base_velocity/error_vel_yaw,0.1463489830493927,1778937163.3976734
27735,Metrics/base_velocity/error_vel_yaw,0.15056313574314117,1778937290.1126606
27778,Metrics/base_velocity/error_vel_yaw,0.1448480486869812,1778937416.71731
27821,Metrics/base_velocity/error_vel_yaw,0.1440485715866089,1778937544.6938376
27864,Metrics/base_velocity/error_vel_yaw,0.1457056850194931,1778937671.8424344
27907,Metrics/base_velocity/error_vel_yaw,0.14326897263526917,1778937799.0157118
27950,Metrics/base_velocity/error_vel_yaw,0.14554035663604736,1778937927.1419003
27993,Metrics/base_velocity/error_vel_yaw,0.14592142403125763,1778938054.2767458
28036,Metrics/base_velocity/error_vel_yaw,0.1480499804019928,1778938182.102428
28079,Metrics/base_velocity/error_vel_yaw,0.14361214637756348,1778938310.9639084
28122,Metrics/base_velocity/error_vel_yaw,0.13444581627845764,1778938438.6967607
28165,Metrics/base_velocity/error_vel_yaw,0.13917183876037598,1778938566.700126
28208,Metrics/base_velocity/error_vel_yaw,0.1361832469701767,1778938693.7586722
28251,Metrics/base_velocity/error_vel_yaw,0.13627339899539948,1778938821.628535
28294,Metrics/base_velocity/error_vel_yaw,0.13959729671478271,1778938949.2574596
28337,Metrics/base_velocity/error_vel_yaw,0.13884401321411133,1778939077.7380164
28380,Metrics/base_velocity/error_vel_yaw,0.132285937666893,1778939205.9241276
28423,Metrics/base_velocity/error_vel_yaw,0.1414259374141693,1778939334.2501862
28466,Metrics/base_velocity/error_vel_yaw,0.13443252444267273,1778939462.7039762
28509,Metrics/base_velocity/error_vel_yaw,0.13865333795547485,1778939590.799651
28552,Metrics/base_velocity/error_vel_yaw,0.14302188158035278,1778939718.8809497
28595,Metrics/base_velocity/error_vel_yaw,0.1348535269498825,1778939846.2074735
28638,Metrics/base_velocity/error_vel_yaw,0.13598476350307465,1778939974.7932851
28681,Metrics/base_velocity/error_vel_yaw,0.14255669713020325,1778940102.5160315
28724,Metrics/base_velocity/error_vel_yaw,0.1407623142004013,1778940230.3103135
28767,Metrics/base_velocity/error_vel_yaw,0.14014273881912231,1778940358.1902337
28810,Metrics/base_velocity/error_vel_yaw,0.1410771906375885,1778940486.3642883
28853,Metrics/base_velocity/error_vel_yaw,0.14681993424892426,1778940613.559585
28896,Metrics/base_velocity/error_vel_yaw,0.1411176323890686,1778940742.5546503
28939,Metrics/base_velocity/error_vel_yaw,0.13442929089069366,1778940870.6221695
28982,Metrics/base_velocity/error_vel_yaw,0.12838910520076752,1778940998.7820208
29025,Metrics/base_velocity/error_vel_yaw,0.1335461437702179,1778941127.4529893
29068,Metrics/base_velocity/error_vel_yaw,0.14402589201927185,1778941255.6147213
29111,Metrics/base_velocity/error_vel_yaw,0.1424553096294403,1778941383.2762966
29154,Metrics/base_velocity/error_vel_yaw,0.14128249883651733,1778941510.6122756
29197,Metrics/base_velocity/error_vel_yaw,0.1419733166694641,1778941638.7911417
29240,Metrics/base_velocity/error_vel_yaw,0.13416346907615662,1778941767.1028194
29283,Metrics/base_velocity/error_vel_yaw,0.13375192880630493,1778941895.1843052
29326,Metrics/base_velocity/error_vel_yaw,0.14841991662979126,1778942023.7418747
29369,Metrics/base_velocity/error_vel_yaw,0.14170753955841064,1778942152.3755949
29412,Metrics/base_velocity/error_vel_yaw,0.13427016139030457,1778942279.2366073
29455,Metrics/base_velocity/error_vel_yaw,0.12417026609182358,1778942406.608486
29498,Metrics/base_velocity/error_vel_yaw,0.12362886965274811,1778942534.9111464
29541,Metrics/base_velocity/error_vel_yaw,0.1302967369556427,1778942663.2014093
29584,Metrics/base_velocity/error_vel_yaw,0.13471487164497375,1778942790.8900473
29627,Metrics/base_velocity/error_vel_yaw,0.12834995985031128,1778942917.7048042
29670,Metrics/base_velocity/error_vel_yaw,0.1219104751944542,1778943044.6469214
29713,Metrics/base_velocity/error_vel_yaw,0.11937886476516724,1778943172.9983907
29756,Metrics/base_velocity/error_vel_yaw,0.11957596242427826,1778943300.7259789
29799,Metrics/base_velocity/error_vel_yaw,0.12976622581481934,1778943429.0314093
29842,Metrics/base_velocity/error_vel_yaw,0.12999334931373596,1778943556.2752836
29885,Metrics/base_velocity/error_vel_yaw,0.1278471052646637,1778943684.0286436
29928,Metrics/base_velocity/error_vel_yaw,0.12503185868263245,1778943812.448637
29971,Metrics/base_velocity/error_vel_yaw,0.12654238939285278,1778943941.62924
30014,Metrics/base_velocity/error_vel_yaw,0.12921041250228882,1778944069.7023916
30057,Metrics/base_velocity/error_vel_yaw,0.12602096796035767,1778944198.501523
30100,Metrics/base_velocity/error_vel_yaw,0.12218743562698364,1778944325.9946482
30143,Metrics/base_velocity/error_vel_yaw,0.1260100156068802,1778944453.9974928
30186,Metrics/base_velocity/error_vel_yaw,0.13089539110660553,1778944581.7077668
30229,Metrics/base_velocity/error_vel_yaw,0.1350800096988678,1778944710.285579
30272,Metrics/base_velocity/error_vel_yaw,0.1414397656917572,1778944837.3871055
30315,Metrics/base_velocity/error_vel_yaw,0.14203481376171112,1778944964.6810117
30358,Metrics/base_velocity/error_vel_yaw,0.14200489223003387,1778945091.9575944
30401,Metrics/base_velocity/error_vel_yaw,0.1399017572402954,1778945220.7719884
30444,Metrics/base_velocity/error_vel_yaw,0.14152514934539795,1778945349.4306054
30487,Metrics/base_velocity/error_vel_yaw,0.13198545575141907,1778945477.6437447
30530,Metrics/base_velocity/error_vel_yaw,0.12760107219219208,1778945606.2737548
30573,Metrics/base_velocity/error_vel_yaw,0.12699446082115173,1778945734.7283435
30616,Metrics/base_velocity/error_vel_yaw,0.13672173023223877,1778945863.532422
30659,Metrics/base_velocity/error_vel_yaw,0.15297585725784302,1778945990.3684359
30702,Metrics/base_velocity/error_vel_yaw,0.15800631046295166,1778946116.957457
30745,Metrics/base_velocity/error_vel_yaw,0.1490786224603653,1778946243.9044504
30788,Metrics/base_velocity/error_vel_yaw,0.14149707555770874,1778946370.9575343
30831,Metrics/base_velocity/error_vel_yaw,0.13703280687332153,1778946497.3938994
30874,Metrics/base_velocity/error_vel_yaw,0.13318073749542236,1778946624.408691
30917,Metrics/base_velocity/error_vel_yaw,0.13319824635982513,1778946752.3924532
30960,Metrics/base_velocity/error_vel_yaw,0.13587701320648193,1778946879.4197044
31003,Metrics/base_velocity/error_vel_yaw,0.14282135665416718,1778947008.2242417
31046,Metrics/base_velocity/error_vel_yaw,0.15415167808532715,1778947135.2238061
31089,Metrics/base_velocity/error_vel_yaw,0.15947198867797852,1778947263.9547954
31132,Metrics/base_velocity/error_vel_yaw,0.14953994750976562,1778947390.9511774
31175,Metrics/base_velocity/error_vel_yaw,0.1462870091199875,1778947518.5856
31218,Metrics/base_velocity/error_vel_yaw,0.14542114734649658,1778947645.1695035
31261,Metrics/base_velocity/error_vel_yaw,0.1431320607662201,1778947772.134853
31304,Metrics/base_velocity/error_vel_yaw,0.14086921513080597,1778947897.818806
31347,Metrics/base_velocity/error_vel_yaw,0.13851286470890045,1778948023.9326053
31390,Metrics/base_velocity/error_vel_yaw,0.13049308955669403,1778948150.508
31433,Metrics/base_velocity/error_vel_yaw,0.12723256647586823,1778948277.406276
31476,Metrics/base_velocity/error_vel_yaw,0.12806153297424316,1778948404.6055737
31519,Metrics/base_velocity/error_vel_yaw,0.1397913545370102,1778948532.5874832
31562,Metrics/base_velocity/error_vel_yaw,0.1422194540500641,1778948661.0810413
31605,Metrics/base_velocity/error_vel_yaw,0.14969371259212494,1778948788.0429602
31648,Metrics/base_velocity/error_vel_yaw,0.14364498853683472,1778948914.9525192
31691,Metrics/base_velocity/error_vel_yaw,0.1368974894285202,1778949041.2722967
31734,Metrics/base_velocity/error_vel_yaw,0.13966897130012512,1778949168.7012382
31777,Metrics/base_velocity/error_vel_yaw,0.14374098181724548,1778949296.7327576
31820,Metrics/base_velocity/error_vel_yaw,0.13842521607875824,1778949423.2978058
31863,Metrics/base_velocity/error_vel_yaw,0.1349833905696869,1778949550.4341388
31906,Metrics/base_velocity/error_vel_yaw,0.13758844137191772,1778949678.461144
31949,Metrics/base_velocity/error_vel_yaw,0.14252302050590515,1778949806.2014081
31992,Metrics/base_velocity/error_vel_yaw,0.13909666240215302,1778949933.8408313
32035,Metrics/base_velocity/error_vel_yaw,0.14129409193992615,1778950061.9919221
32078,Metrics/base_velocity/error_vel_yaw,0.14102007448673248,1778950189.5122926
32121,Metrics/base_velocity/error_vel_yaw,0.13757410645484924,1778950317.373977
32164,Metrics/base_velocity/error_vel_yaw,0.1404930055141449,1778950445.2526047
32207,Metrics/base_velocity/error_vel_yaw,0.13982442021369934,1778950573.8882716
32250,Metrics/base_velocity/error_vel_yaw,0.14298944175243378,1778950702.5322418
32293,Metrics/base_velocity/error_vel_yaw,0.1470026671886444,1778950830.3760061
32336,Metrics/base_velocity/error_vel_yaw,0.15214765071868896,1778950957.3975234
32379,Metrics/base_velocity/error_vel_yaw,0.14978912472724915,1778951083.355586
32422,Metrics/base_velocity/error_vel_yaw,0.1474444568157196,1778951211.560194
32465,Metrics/base_velocity/error_vel_yaw,0.14526042342185974,1778951339.4688933
32508,Metrics/base_velocity/error_vel_yaw,0.14327436685562134,1778951468.2079985
32551,Metrics/base_velocity/error_vel_yaw,0.14116446673870087,1778951597.7549298
32594,Metrics/base_velocity/error_vel_yaw,0.14137393236160278,1778951726.778903
32637,Metrics/base_velocity/error_vel_yaw,0.14415739476680756,1778951855.5524483
32680,Metrics/base_velocity/error_vel_yaw,0.14359498023986816,1778951983.840511
32723,Metrics/base_velocity/error_vel_yaw,0.1407500058412552,1778952112.4511862
32766,Metrics/base_velocity/error_vel_yaw,0.13893793523311615,1778952240.926781
32809,Metrics/base_velocity/error_vel_yaw,0.1373460739850998,1778952370.1658294
32852,Metrics/base_velocity/error_vel_yaw,0.15077146887779236,1778952497.8099346
32895,Metrics/base_velocity/error_vel_yaw,0.15573981404304504,1778952626.7054827
32938,Metrics/base_velocity/error_vel_yaw,0.15720608830451965,1778952757.4370298
32981,Metrics/base_velocity/error_vel_yaw,0.15672579407691956,1778952887.792606
33024,Metrics/base_velocity/error_vel_yaw,0.15021368861198425,1778953016.4059994
33067,Metrics/base_velocity/error_vel_yaw,0.14782604575157166,1778953144.5223548
33110,Metrics/base_velocity/error_vel_yaw,0.14684166014194489,1778953273.239901
33153,Metrics/base_velocity/error_vel_yaw,0.14365974068641663,1778953401.4895115
33196,Metrics/base_velocity/error_vel_yaw,0.14478595554828644,1778953530.7892914
33239,Metrics/base_velocity/error_vel_yaw,0.14634506404399872,1778953660.939649
33282,Metrics/base_velocity/error_vel_yaw,0.14607463777065277,1778953788.490054
33325,Metrics/base_velocity/error_vel_yaw,0.15029051899909973,1778953917.5915334
33368,Metrics/base_velocity/error_vel_yaw,0.1541863977909088,1778954045.675557
33411,Metrics/base_velocity/error_vel_yaw,0.14525796473026276,1778954174.6345832
33454,Metrics/base_velocity/error_vel_yaw,0.1358802765607834,1778954302.996401
33497,Metrics/base_velocity/error_vel_yaw,0.13525398075580597,1778954431.6485498
33540,Metrics/base_velocity/error_vel_yaw,0.13771113753318787,1778954560.3280554
33583,Metrics/base_velocity/error_vel_yaw,0.13800857961177826,1778954689.0816925
33626,Metrics/base_velocity/error_vel_yaw,0.1341024488210678,1778954818.6057088
33669,Metrics/base_velocity/error_vel_yaw,0.1301674097776413,1778954947.6864839
33712,Metrics/base_velocity/error_vel_yaw,0.12913525104522705,1778955076.6607068
33755,Metrics/base_velocity/error_vel_yaw,0.126848965883255,1778955205.1980197
33798,Metrics/base_velocity/error_vel_yaw,0.1302614063024521,1778955333.5936868
33841,Metrics/base_velocity/error_vel_yaw,0.1449432373046875,1778955463.3376772
33884,Metrics/base_velocity/error_vel_yaw,0.1452280879020691,1778955592.6115112
33927,Metrics/base_velocity/error_vel_yaw,0.14138177037239075,1778955722.4660766
33970,Metrics/base_velocity/error_vel_yaw,0.1350904405117035,1778955850.985056
34013,Metrics/base_velocity/error_vel_yaw,0.13387548923492432,1778955980.829659
34056,Metrics/base_velocity/error_vel_yaw,0.13085506856441498,1778956108.9578214
34099,Metrics/base_velocity/error_vel_yaw,0.13335227966308594,1778956239.1038148
34142,Metrics/base_velocity/error_vel_yaw,0.1320684254169464,1778956367.4826603
34185,Metrics/base_velocity/error_vel_yaw,0.13128662109375,1778956497.5528116
34228,Metrics/base_velocity/error_vel_yaw,0.1253741979598999,1778956627.0644844
34271,Metrics/base_velocity/error_vel_yaw,0.12422093003988266,1778956755.1779416
34314,Metrics/base_velocity/error_vel_yaw,0.12826502323150635,1778956885.373859
34357,Metrics/base_velocity/error_vel_yaw,0.12465858459472656,1778957013.2883413
34400,Metrics/base_velocity/error_vel_yaw,0.12597297132015228,1778957142.224799
34443,Metrics/base_velocity/error_vel_yaw,0.12740489840507507,1778957271.9839303
34486,Metrics/base_velocity/error_vel_yaw,0.12819579243659973,1778957401.6849494
34529,Metrics/base_velocity/error_vel_yaw,0.12540709972381592,1778957530.9193616
34572,Metrics/base_velocity/error_vel_yaw,0.12325962632894516,1778957660.072756
34615,Metrics/base_velocity/error_vel_yaw,0.12282253801822662,1778957789.947735
34658,Metrics/base_velocity/error_vel_yaw,0.1230059266090393,1778957919.7946942
34701,Metrics/base_velocity/error_vel_yaw,0.12458443641662598,1778958048.0035727
34744,Metrics/base_velocity/error_vel_yaw,0.12314490973949432,1778958177.3265047
34787,Metrics/base_velocity/error_vel_yaw,0.11914974451065063,1778958305.9583905
34830,Metrics/base_velocity/error_vel_yaw,0.12349385023117065,1778958434.9868362
34873,Metrics/base_velocity/error_vel_yaw,0.11902374029159546,1778958563.3331861
34916,Metrics/base_velocity/error_vel_yaw,0.1166180819272995,1778958692.6847627
34959,Metrics/base_velocity/error_vel_yaw,0.11950983852148056,1778958822.4805286
35002,Metrics/base_velocity/error_vel_yaw,0.1203962191939354,1778958950.976022
35045,Metrics/base_velocity/error_vel_yaw,0.11938872933387756,1778959079.6691954
35088,Metrics/base_velocity/error_vel_yaw,0.12034192681312561,1778959208.5176055
35131,Metrics/base_velocity/error_vel_yaw,0.12282439321279526,1778959336.6409667
35174,Metrics/base_velocity/error_vel_yaw,0.12060623615980148,1778959465.4607058
35217,Metrics/base_velocity/error_vel_yaw,0.11808192729949951,1778959594.7899575
35260,Metrics/base_velocity/error_vel_yaw,0.11506243795156479,1778959724.2528899
35303,Metrics/base_velocity/error_vel_yaw,0.11623308062553406,1778959853.3126774
35346,Metrics/base_velocity/error_vel_yaw,0.11651766300201416,1778959981.968558
35389,Metrics/base_velocity/error_vel_yaw,0.1146082729101181,1778960111.5363305
35432,Metrics/base_velocity/error_vel_yaw,0.11887919902801514,1778960240.118898
35475,Metrics/base_velocity/error_vel_yaw,0.11716099083423615,1778960370.2806706
35518,Metrics/base_velocity/error_vel_yaw,0.11320053040981293,1778960498.7690327
35561,Metrics/base_velocity/error_vel_yaw,0.11678314208984375,1778960627.6614444
35604,Metrics/base_velocity/error_vel_yaw,0.11910666525363922,1778960756.6944873
35647,Metrics/base_velocity/error_vel_yaw,0.1203407496213913,1778960886.0176558
35690,Metrics/base_velocity/error_vel_yaw,0.12274055927991867,1778961015.1824703
35733,Metrics/base_velocity/error_vel_yaw,0.12563347816467285,1778961143.8350925
35776,Metrics/base_velocity/error_vel_yaw,0.13893696665763855,1778961272.0816472
35819,Metrics/base_velocity/error_vel_yaw,0.1373595893383026,1778961400.4571323
35862,Metrics/base_velocity/error_vel_yaw,0.1321311891078949,1778961528.8116467
35905,Metrics/base_velocity/error_vel_yaw,0.1301542967557907,1778961658.027644
35948,Metrics/base_velocity/error_vel_yaw,0.12942278385162354,1778961787.6668367
35991,Metrics/base_velocity/error_vel_yaw,0.12295102328062057,1778961916.5255704
36034,Metrics/base_velocity/error_vel_yaw,0.12734845280647278,1778962045.8008852
36077,Metrics/base_velocity/error_vel_yaw,0.13272243738174438,1778962173.3857925
36120,Metrics/base_velocity/error_vel_yaw,0.13325950503349304,1778962303.888661
36163,Metrics/base_velocity/error_vel_yaw,0.13214989006519318,1778962433.1187873
36206,Metrics/base_velocity/error_vel_yaw,0.13065090775489807,1778962561.2750762
36249,Metrics/base_velocity/error_vel_yaw,0.1373959183692932,1778962690.3587775
36292,Metrics/base_velocity/error_vel_yaw,0.14115062355995178,1778962819.8324342
36335,Metrics/base_velocity/error_vel_yaw,0.1473686695098877,1778962949.3558917
36378,Metrics/base_velocity/error_vel_yaw,0.13777989149093628,1778963078.5429935
36421,Metrics/base_velocity/error_vel_yaw,0.13288919627666473,1778963207.6682642
36464,Metrics/base_velocity/error_vel_yaw,0.1294008195400238,1778963336.0492687
36507,Metrics/base_velocity/error_vel_yaw,0.12430580705404282,1778963464.8123677
36550,Metrics/base_velocity/error_vel_yaw,0.12174099683761597,1778963593.3714306
36593,Metrics/base_velocity/error_vel_yaw,0.11472821235656738,1778963722.9308245
36636,Metrics/base_velocity/error_vel_yaw,0.11421708762645721,1778963852.3395014
36679,Metrics/base_velocity/error_vel_yaw,0.11297302693128586,1778963981.5564175
36722,Metrics/base_velocity/error_vel_yaw,0.11115282773971558,1778964111.042304
36765,Metrics/base_velocity/error_vel_yaw,0.11453306674957275,1778964241.2431242
36808,Metrics/base_velocity/error_vel_yaw,0.11964695155620575,1778964370.3498466
36851,Metrics/base_velocity/error_vel_yaw,0.12131613492965698,1778964500.0297904
36894,Metrics/base_velocity/error_vel_yaw,0.1177908405661583,1778964628.9010491
36937,Metrics/base_velocity/error_vel_yaw,0.11495237797498703,1778964758.225706
36980,Metrics/base_velocity/error_vel_yaw,0.11689980328083038,1778964887.4495366
37023,Metrics/base_velocity/error_vel_yaw,0.12313008308410645,1778965016.9075506
37066,Metrics/base_velocity/error_vel_yaw,0.12147518247365952,1778965146.34734
37109,Metrics/base_velocity/error_vel_yaw,0.12247675657272339,1778965276.5310254
37152,Metrics/base_velocity/error_vel_yaw,0.12173618376255035,1778965406.4289975
37195,Metrics/base_velocity/error_vel_yaw,0.12536747753620148,1778965536.0791469
37238,Metrics/base_velocity/error_vel_yaw,0.1252342313528061,1778965665.3076859
37281,Metrics/base_velocity/error_vel_yaw,0.12316834926605225,1778965794.0863342
37324,Metrics/base_velocity/error_vel_yaw,0.12121977657079697,1778965922.7086737
37367,Metrics/base_velocity/error_vel_yaw,0.12026189267635345,1778966052.2584717
37410,Metrics/base_velocity/error_vel_yaw,0.11891341209411621,1778966181.6516278
37453,Metrics/base_velocity/error_vel_yaw,0.11875581741333008,1778966312.5552824
37496,Metrics/base_velocity/error_vel_yaw,0.11620764434337616,1778966442.754914
37539,Metrics/base_velocity/error_vel_yaw,0.11435827612876892,1778966569.9055822
37582,Metrics/base_velocity/error_vel_yaw,0.1142471432685852,1778966698.698255
37625,Metrics/base_velocity/error_vel_yaw,0.11616187542676926,1778966828.0526018
37668,Metrics/base_velocity/error_vel_yaw,0.11749764531850815,1778966956.8103583
37711,Metrics/base_velocity/error_vel_yaw,0.11555825173854828,1778967085.7152023
37754,Metrics/base_velocity/error_vel_yaw,0.12184563279151917,1778967215.5202124
37797,Metrics/base_velocity/error_vel_yaw,0.12739011645317078,1778967345.0635433
37840,Metrics/base_velocity/error_vel_yaw,0.12887755036354065,1778967473.9728534
37883,Metrics/base_velocity/error_vel_yaw,0.1265799105167389,1778967602.86373
37926,Metrics/base_velocity/error_vel_yaw,0.13434916734695435,1778967731.8232157
37969,Metrics/base_velocity/error_vel_yaw,0.12866969406604767,1778967860.7365522
38012,Metrics/base_velocity/error_vel_yaw,0.12442480027675629,1778967988.9502046
38055,Metrics/base_velocity/error_vel_yaw,0.12135623395442963,1778968117.2660737
38098,Metrics/base_velocity/error_vel_yaw,0.11814732849597931,1778968246.3064046
38141,Metrics/base_velocity/error_vel_yaw,0.12226241827011108,1778968375.2142026
38184,Metrics/base_velocity/error_vel_yaw,0.12599791586399078,1778968504.332426
38227,Metrics/base_velocity/error_vel_yaw,0.12566089630126953,1778968632.4774623
38270,Metrics/base_velocity/error_vel_yaw,0.11880873143672943,1778968762.8152592
38313,Metrics/base_velocity/error_vel_yaw,0.11831703782081604,1778968892.817406
38356,Metrics/base_velocity/error_vel_yaw,0.12139105051755905,1778969022.2405303
38399,Metrics/base_velocity/error_vel_yaw,0.11907215416431427,1778969150.9283764
38442,Metrics/base_velocity/error_vel_yaw,0.11875849962234497,1778969279.3617449
38485,Metrics/base_velocity/error_vel_yaw,0.11870571225881577,1778969408.6105347
38528,Metrics/base_velocity/error_vel_yaw,0.12169849872589111,1778969538.0454419
38571,Metrics/base_velocity/error_vel_yaw,0.12167584896087646,1778969667.8410041
38614,Metrics/base_velocity/error_vel_yaw,0.11957192420959473,1778969795.882667
38657,Metrics/base_velocity/error_vel_yaw,0.11752267926931381,1778969924.5700488
38700,Metrics/base_velocity/error_vel_yaw,0.11307930201292038,1778970053.1402647
38743,Metrics/base_velocity/error_vel_yaw,0.11183673143386841,1778970181.9524195
38786,Metrics/base_velocity/error_vel_yaw,0.11113270372152328,1778970310.6217237
38829,Metrics/base_velocity/error_vel_yaw,0.11780279874801636,1778970441.1417463
38872,Metrics/base_velocity/error_vel_yaw,0.11800391972064972,1778970569.6710417
38915,Metrics/base_velocity/error_vel_yaw,0.11730614304542542,1778970698.7587929
38958,Metrics/base_velocity/error_vel_yaw,0.11505906283855438,1778970829.0004115
39001,Metrics/base_velocity/error_vel_yaw,0.11595141887664795,1778970957.5613494
39044,Metrics/base_velocity/error_vel_yaw,0.11976965516805649,1778971087.2818089
39087,Metrics/base_velocity/error_vel_yaw,0.1241433173418045,1778971216.294117
39130,Metrics/base_velocity/error_vel_yaw,0.12542256712913513,1778971345.5712647
39173,Metrics/base_velocity/error_vel_yaw,0.12537047266960144,1778971474.6128402
39216,Metrics/base_velocity/error_vel_yaw,0.12901687622070312,1778971604.494268
39259,Metrics/base_velocity/error_vel_yaw,0.1281343549489975,1778971733.7498453
39302,Metrics/base_velocity/error_vel_yaw,0.12182596325874329,1778971862.683608
39345,Metrics/base_velocity/error_vel_yaw,0.12440057098865509,1778971992.169922
39388,Metrics/base_velocity/error_vel_yaw,0.12591728568077087,1778972120.5222526
39431,Metrics/base_velocity/error_vel_yaw,0.12679781019687653,1778972250.2319398
39474,Metrics/base_velocity/error_vel_yaw,0.12846630811691284,1778972378.91445
39517,Metrics/base_velocity/error_vel_yaw,0.12846162915229797,1778972508.533461
39560,Metrics/base_velocity/error_vel_yaw,0.12541745603084564,1778972637.8217113
39603,Metrics/base_velocity/error_vel_yaw,0.12095507979393005,1778972766.203777
39646,Metrics/base_velocity/error_vel_yaw,0.12003748118877411,1778972895.0346525
39689,Metrics/base_velocity/error_vel_yaw,0.12013079971075058,1778973024.1131246
39732,Metrics/base_velocity/error_vel_yaw,0.1164969652891159,1778973154.1945438
39775,Metrics/base_velocity/error_vel_yaw,0.11915066093206406,1778973283.9456491
39818,Metrics/base_velocity/error_vel_yaw,0.12164973467588425,1778973412.7214618
39861,Metrics/base_velocity/error_vel_yaw,0.12408038228750229,1778973542.1483374
39904,Metrics/base_velocity/error_vel_yaw,0.13514992594718933,1778973671.1521258
39947,Metrics/base_velocity/error_vel_yaw,0.13263213634490967,1778973800.6356266
39990,Metrics/base_velocity/error_vel_yaw,0.1327323615550995,1778973929.7465372
40033,Metrics/base_velocity/error_vel_yaw,0.1338420957326889,1778974058.3712559
40076,Metrics/base_velocity/error_vel_yaw,0.13296030461788177,1778974186.4921398
