step,tag,value,wall_time
4653,Episode_Reward/track_lin_vel_xy,1.9617667198181152,1780337619.9486036
4686,Episode_Reward/track_lin_vel_xy,1.962594747543335,1780337777.020242
4719,Episode_Reward/track_lin_vel_xy,1.9623219966888428,1780337934.8425436
4752,Episode_Reward/track_lin_vel_xy,1.9612979888916016,1780338091.5433633
4785,Episode_Reward/track_lin_vel_xy,1.965126395225525,1780338248.308668
4818,Episode_Reward/track_lin_vel_xy,1.9630181789398193,1780338402.6882386
4851,Episode_Reward/track_lin_vel_xy,1.9632515907287598,1780338558.0838685
4884,Episode_Reward/track_lin_vel_xy,1.9631249904632568,1780338713.5971637
4917,Episode_Reward/track_lin_vel_xy,1.9624969959259033,1780338868.7550642
4950,Episode_Reward/track_lin_vel_xy,1.9632962942123413,1780339019.2310042
4983,Episode_Reward/track_lin_vel_xy,1.9623537063598633,1780339174.7603793
5016,Episode_Reward/track_lin_vel_xy,1.9625657796859741,1780339331.117768
5049,Episode_Reward/track_lin_vel_xy,1.9634908437728882,1780339488.1379857
5082,Episode_Reward/track_lin_vel_xy,1.9630316495895386,1780339645.7518873
5115,Episode_Reward/track_lin_vel_xy,1.9633817672729492,1780339801.3358843
5148,Episode_Reward/track_lin_vel_xy,1.9644148349761963,1780339958.174914
5181,Episode_Reward/track_lin_vel_xy,1.9633855819702148,1780340114.1957784
5214,Episode_Reward/track_lin_vel_xy,1.961893081665039,1780340269.254398
5247,Episode_Reward/track_lin_vel_xy,1.962255835533142,1780340424.305844
5280,Episode_Reward/track_lin_vel_xy,1.9629181623458862,1780340579.839294
5313,Episode_Reward/track_lin_vel_xy,1.9631389379501343,1780340736.236327
5346,Episode_Reward/track_lin_vel_xy,1.9621747732162476,1780340892.6274934
5379,Episode_Reward/track_lin_vel_xy,1.9630182981491089,1780341049.0337474
5412,Episode_Reward/track_lin_vel_xy,1.964395523071289,1780341205.3881638
5445,Episode_Reward/track_lin_vel_xy,1.9647319316864014,1780341361.5590947
5478,Episode_Reward/track_lin_vel_xy,1.9601229429244995,1780341518.6451092
5511,Episode_Reward/track_lin_vel_xy,1.9610610008239746,1780341674.3677616
5544,Episode_Reward/track_lin_vel_xy,1.9610059261322021,1780341829.8653305
5577,Episode_Reward/track_lin_vel_xy,1.9635818004608154,1780341985.8122873
5610,Episode_Reward/track_lin_vel_xy,1.961080551147461,1780342142.3579028
5643,Episode_Reward/track_lin_vel_xy,1.9617338180541992,1780342297.9756286
5676,Episode_Reward/track_lin_vel_xy,1.9611613750457764,1780342453.2835898
5709,Episode_Reward/track_lin_vel_xy,1.9621238708496094,1780342610.6555252
5742,Episode_Reward/track_lin_vel_xy,1.9629061222076416,1780342767.1999147
5775,Episode_Reward/track_lin_vel_xy,1.9628742933273315,1780342923.634364
5808,Episode_Reward/track_lin_vel_xy,1.961160659790039,1780343079.872013
5841,Episode_Reward/track_lin_vel_xy,1.9617717266082764,1780343234.745555
5874,Episode_Reward/track_lin_vel_xy,1.9621151685714722,1780343390.4022725
5907,Episode_Reward/track_lin_vel_xy,1.9618878364562988,1780343545.0307415
5940,Episode_Reward/track_lin_vel_xy,1.9613797664642334,1780343699.572472
5973,Episode_Reward/track_lin_vel_xy,1.962357521057129,1780343854.5419276
6006,Episode_Reward/track_lin_vel_xy,1.9625071287155151,1780344008.907853
6039,Episode_Reward/track_lin_vel_xy,1.962338924407959,1780344162.688934
6072,Episode_Reward/track_lin_vel_xy,1.9615952968597412,1780344318.380021
6105,Episode_Reward/track_lin_vel_xy,1.9619078636169434,1780344472.8299978
6138,Episode_Reward/track_lin_vel_xy,1.9616636037826538,1780344627.3664417
6171,Episode_Reward/track_lin_vel_xy,1.962684154510498,1780344781.287246
6204,Episode_Reward/track_lin_vel_xy,1.9616365432739258,1780344935.2194178
6237,Episode_Reward/track_lin_vel_xy,1.9627231359481812,1780345090.1969786
6270,Episode_Reward/track_lin_vel_xy,1.9623608589172363,1780345244.5438454
6303,Episode_Reward/track_lin_vel_xy,1.9627546072006226,1780345399.4348865
6336,Episode_Reward/track_lin_vel_xy,1.9624812602996826,1780345554.3048759
6369,Episode_Reward/track_lin_vel_xy,1.962440848350525,1780345709.3557808
6402,Episode_Reward/track_lin_vel_xy,1.9663336277008057,1780345862.8411555
6435,Episode_Reward/track_lin_vel_xy,1.9639863967895508,1780346016.9295146
6468,Episode_Reward/track_lin_vel_xy,1.9640592336654663,1780346170.750528
6501,Episode_Reward/track_lin_vel_xy,1.9639885425567627,1780346324.5780978
6534,Episode_Reward/track_lin_vel_xy,1.959545373916626,1780346477.6038756
6567,Episode_Reward/track_lin_vel_xy,1.963653326034546,1780346630.7568815
6600,Episode_Reward/track_lin_vel_xy,1.9646310806274414,1780346784.4182708
6633,Episode_Reward/track_lin_vel_xy,1.9648668766021729,1780346937.337201
6666,Episode_Reward/track_lin_vel_xy,1.9644683599472046,1780347090.5377
6699,Episode_Reward/track_lin_vel_xy,1.9651479721069336,1780347243.2503052
6732,Episode_Reward/track_lin_vel_xy,1.9652704000473022,1780347395.9301794
6765,Episode_Reward/track_lin_vel_xy,1.964442253112793,1780347549.6127245
6798,Episode_Reward/track_lin_vel_xy,1.964756965637207,1780347704.0241704
6831,Episode_Reward/track_lin_vel_xy,1.9642465114593506,1780347857.1078222
6864,Episode_Reward/track_lin_vel_xy,1.965322732925415,1780348009.6937718
6897,Episode_Reward/track_lin_vel_xy,1.965125560760498,1780348162.122344
6930,Episode_Reward/track_lin_vel_xy,1.9655336141586304,1780348314.040091
6963,Episode_Reward/track_lin_vel_xy,1.9646047353744507,1780348466.9177306
6996,Episode_Reward/track_lin_vel_xy,1.965155005455017,1780348619.4438114
7029,Episode_Reward/track_lin_vel_xy,1.9657237529754639,1780348771.4966428
7062,Episode_Reward/track_lin_vel_xy,1.9664018154144287,1780348923.976539
7095,Episode_Reward/track_lin_vel_xy,1.9666221141815186,1780349076.2790706
7128,Episode_Reward/track_lin_vel_xy,1.9659416675567627,1780349228.9282544
7161,Episode_Reward/track_lin_vel_xy,1.9656760692596436,1780349381.1576679
7194,Episode_Reward/track_lin_vel_xy,1.9658031463623047,1780349533.3283358
7227,Episode_Reward/track_lin_vel_xy,1.9662389755249023,1780349684.5102928
7260,Episode_Reward/track_lin_vel_xy,1.9662179946899414,1780349835.8888786
7293,Episode_Reward/track_lin_vel_xy,1.9664700031280518,1780349986.7158048
7326,Episode_Reward/track_lin_vel_xy,1.9654386043548584,1780350138.1210563
7359,Episode_Reward/track_lin_vel_xy,1.9655437469482422,1780350288.849295
7392,Episode_Reward/track_lin_vel_xy,1.9662226438522339,1780350439.718022
7425,Episode_Reward/track_lin_vel_xy,1.965455412864685,1780350591.0944636
7458,Episode_Reward/track_lin_vel_xy,1.9660277366638184,1780350741.80782
7491,Episode_Reward/track_lin_vel_xy,1.967790126800537,1780350893.5391653
7524,Episode_Reward/track_lin_vel_xy,1.9682772159576416,1780351044.9935164
7557,Episode_Reward/track_lin_vel_xy,1.9660857915878296,1780351196.339144
7590,Episode_Reward/track_lin_vel_xy,1.9655864238739014,1780351347.739852
7623,Episode_Reward/track_lin_vel_xy,1.9667342901229858,1780351498.8987525
7656,Episode_Reward/track_lin_vel_xy,1.9666221141815186,1780351650.504582
7689,Episode_Reward/track_lin_vel_xy,1.9659371376037598,1780351802.1318605
7722,Episode_Reward/track_lin_vel_xy,1.9661235809326172,1780351953.6878016
7755,Episode_Reward/track_lin_vel_xy,1.966229796409607,1780352105.1743507
7788,Episode_Reward/track_lin_vel_xy,1.966343641281128,1780352257.0403097
7821,Episode_Reward/track_lin_vel_xy,1.9660848379135132,1780352408.1031165
7854,Episode_Reward/track_lin_vel_xy,1.965344786643982,1780352559.7896583
7887,Episode_Reward/track_lin_vel_xy,1.9653759002685547,1780352711.0854342
7920,Episode_Reward/track_lin_vel_xy,1.9646210670471191,1780352861.8435106
7953,Episode_Reward/track_lin_vel_xy,1.9645016193389893,1780353012.9715972
7986,Episode_Reward/track_lin_vel_xy,1.9656175374984741,1780353164.6445882
8019,Episode_Reward/track_lin_vel_xy,1.9642753601074219,1780353314.985687
8052,Episode_Reward/track_lin_vel_xy,1.9639019966125488,1780353466.0405736
8085,Episode_Reward/track_lin_vel_xy,1.965294599533081,1780353617.746838
8118,Episode_Reward/track_lin_vel_xy,1.9632444381713867,1780353769.0778027
8151,Episode_Reward/track_lin_vel_xy,1.9625896215438843,1780353919.7270222
8184,Episode_Reward/track_lin_vel_xy,1.9637372493743896,1780354072.2463064
8217,Episode_Reward/track_lin_vel_xy,1.9640541076660156,1780354224.2408335
8250,Episode_Reward/track_lin_vel_xy,1.9643971920013428,1780354375.419492
8283,Episode_Reward/track_lin_vel_xy,1.9638751745224,1780354527.5318863
8316,Episode_Reward/track_lin_vel_xy,1.958385944366455,1780354679.305951
8349,Episode_Reward/track_lin_vel_xy,1.96455979347229,1780354813.4242475
8382,Episode_Reward/track_lin_vel_xy,1.9642856121063232,1780354964.6631858
8415,Episode_Reward/track_lin_vel_xy,1.9650704860687256,1780355116.3295455
8448,Episode_Reward/track_lin_vel_xy,1.9655687808990479,1780355268.0392938
8481,Episode_Reward/track_lin_vel_xy,1.9642419815063477,1780355419.9490242
8514,Episode_Reward/track_lin_vel_xy,1.9651477336883545,1780355571.8213184
8547,Episode_Reward/track_lin_vel_xy,1.964269995689392,1780355723.7646196
8580,Episode_Reward/track_lin_vel_xy,1.9652678966522217,1780355875.9580712
8613,Episode_Reward/track_lin_vel_xy,1.963462233543396,1780356027.5803673
8646,Episode_Reward/track_lin_vel_xy,1.963576316833496,1780356179.106272
8679,Episode_Reward/track_lin_vel_xy,1.964137077331543,1780356330.438596
8712,Episode_Reward/track_lin_vel_xy,1.9643696546554565,1780356481.6134498
8745,Episode_Reward/track_lin_vel_xy,1.9634761810302734,1780356633.8957777
8778,Episode_Reward/track_lin_vel_xy,1.9636677503585815,1780356786.0262053
8811,Episode_Reward/track_lin_vel_xy,1.9628398418426514,1780356938.2772
8844,Episode_Reward/track_lin_vel_xy,1.9627832174301147,1780357090.699718
8877,Episode_Reward/track_lin_vel_xy,1.9639382362365723,1780357242.3326426
8910,Episode_Reward/track_lin_vel_xy,1.9630661010742188,1780357396.0285995
8943,Episode_Reward/track_lin_vel_xy,1.9612860679626465,1780357549.6364148
8976,Episode_Reward/track_lin_vel_xy,1.9624933004379272,1780357702.7016096
9009,Episode_Reward/track_lin_vel_xy,1.9621570110321045,1780357855.8887422
9042,Episode_Reward/track_lin_vel_xy,1.9628137350082397,1780358008.8413236
9075,Episode_Reward/track_lin_vel_xy,1.9625613689422607,1780358161.8764515
9108,Episode_Reward/track_lin_vel_xy,1.9628194570541382,1780358315.3557005
9141,Episode_Reward/track_lin_vel_xy,1.9634383916854858,1780358471.2503448
9174,Episode_Reward/track_lin_vel_xy,1.96342134475708,1780358625.4882927
9207,Episode_Reward/track_lin_vel_xy,1.9626801013946533,1780358778.9109125
9240,Episode_Reward/track_lin_vel_xy,1.9618785381317139,1780358933.7887595
9273,Episode_Reward/track_lin_vel_xy,1.9622615575790405,1780359087.2077444
9306,Episode_Reward/track_lin_vel_xy,1.962289571762085,1780359240.064426
9339,Episode_Reward/track_lin_vel_xy,1.961066722869873,1780359391.9608445
9372,Episode_Reward/track_lin_vel_xy,1.9615371227264404,1780359543.1576073
9405,Episode_Reward/track_lin_vel_xy,1.960655927658081,1780359696.0302157
9438,Episode_Reward/track_lin_vel_xy,1.9626734256744385,1780359848.4650433
9471,Episode_Reward/track_lin_vel_xy,1.9624574184417725,1780360000.280046
9504,Episode_Reward/track_lin_vel_xy,1.9621009826660156,1780360151.470073
9537,Episode_Reward/track_lin_vel_xy,1.9628005027770996,1780360302.137814
9570,Episode_Reward/track_lin_vel_xy,1.962354063987732,1780360454.1372015
9603,Episode_Reward/track_lin_vel_xy,1.9636529684066772,1780360607.2845478
9636,Episode_Reward/track_lin_vel_xy,1.9628348350524902,1780360759.8305864
9669,Episode_Reward/track_lin_vel_xy,1.962073802947998,1780360912.1364307
9702,Episode_Reward/track_lin_vel_xy,1.9618618488311768,1780361064.1395361
9735,Episode_Reward/track_lin_vel_xy,1.9611835479736328,1780361215.7251906
9768,Episode_Reward/track_lin_vel_xy,1.9610614776611328,1780361366.864079
9801,Episode_Reward/track_lin_vel_xy,1.9611934423446655,1780361518.3705826
9834,Episode_Reward/track_lin_vel_xy,1.9623134136199951,1780361670.978762
9867,Episode_Reward/track_lin_vel_xy,1.9630742073059082,1780361823.906813
9900,Episode_Reward/track_lin_vel_xy,1.9627131223678589,1780361977.0207407
9933,Episode_Reward/track_lin_vel_xy,1.9629472494125366,1780362130.017591
9966,Episode_Reward/track_lin_vel_xy,1.9619539976119995,1780362281.6693318
9999,Episode_Reward/track_lin_vel_xy,1.9618791341781616,1780362434.315397
10032,Episode_Reward/track_lin_vel_xy,1.962555170059204,1780362587.9011092
10065,Episode_Reward/track_lin_vel_xy,1.963815689086914,1780362741.2338827
10098,Episode_Reward/track_lin_vel_xy,1.9637534618377686,1780362894.0341158
10131,Episode_Reward/track_lin_vel_xy,1.9634259939193726,1780363045.6790257
10164,Episode_Reward/track_lin_vel_xy,1.9631240367889404,1780363197.4412992
10197,Episode_Reward/track_lin_vel_xy,1.9612873792648315,1780363348.7086298
10230,Episode_Reward/track_lin_vel_xy,1.9644830226898193,1780363499.8044403
10263,Episode_Reward/track_lin_vel_xy,1.9634158611297607,1780363651.3133733
10296,Episode_Reward/track_lin_vel_xy,1.9635918140411377,1780363803.1143653
10329,Episode_Reward/track_lin_vel_xy,1.964188575744629,1780363955.1443875
10362,Episode_Reward/track_lin_vel_xy,1.964167594909668,1780364107.2277966
10395,Episode_Reward/track_lin_vel_xy,1.9646375179290771,1780364259.657519
10428,Episode_Reward/track_lin_vel_xy,1.9639060497283936,1780364411.140181
10461,Episode_Reward/track_lin_vel_xy,1.962996244430542,1780364562.3621168
10494,Episode_Reward/track_lin_vel_xy,1.9582576751708984,1780364713.337088
10527,Episode_Reward/track_lin_vel_xy,1.9631364345550537,1780364864.1481373
10560,Episode_Reward/track_lin_vel_xy,1.9641234874725342,1780365015.0691893
10593,Episode_Reward/track_lin_vel_xy,1.9631184339523315,1780365166.182831
10626,Episode_Reward/track_lin_vel_xy,1.9623197317123413,1780365316.9003644
10659,Episode_Reward/track_lin_vel_xy,1.9619853496551514,1780365468.2707753
10692,Episode_Reward/track_lin_vel_xy,1.9623048305511475,1780365619.2878683
10725,Episode_Reward/track_lin_vel_xy,1.9625921249389648,1780365770.5161908
10758,Episode_Reward/track_lin_vel_xy,1.9625117778778076,1780365921.311687
10791,Episode_Reward/track_lin_vel_xy,1.962896704673767,1780366071.6527388
10824,Episode_Reward/track_lin_vel_xy,1.9638108015060425,1780366222.2170367
10857,Episode_Reward/track_lin_vel_xy,1.9623912572860718,1780366373.2979314
10890,Episode_Reward/track_lin_vel_xy,1.9639649391174316,1780366524.2170575
10923,Episode_Reward/track_lin_vel_xy,1.9638593196868896,1780366675.3700128
10956,Episode_Reward/track_lin_vel_xy,1.9644575119018555,1780366826.3540647
10989,Episode_Reward/track_lin_vel_xy,1.9649744033813477,1780366977.570681
11022,Episode_Reward/track_lin_vel_xy,1.963749885559082,1780367129.4261005
11055,Episode_Reward/track_lin_vel_xy,1.9638926982879639,1780367280.7325196
11088,Episode_Reward/track_lin_vel_xy,1.9635710716247559,1780367432.538893
11121,Episode_Reward/track_lin_vel_xy,1.9640659093856812,1780367583.782816
11154,Episode_Reward/track_lin_vel_xy,1.9650201797485352,1780367735.029485
11187,Episode_Reward/track_lin_vel_xy,1.965442419052124,1780367886.0425704
11220,Episode_Reward/track_lin_vel_xy,1.9646657705307007,1780368037.3736572
11253,Episode_Reward/track_lin_vel_xy,1.96402108669281,1780368188.4598198
11286,Episode_Reward/track_lin_vel_xy,1.9637064933776855,1780368339.5100877
11319,Episode_Reward/track_lin_vel_xy,1.9649842977523804,1780368491.1180463
11352,Episode_Reward/track_lin_vel_xy,1.9629735946655273,1780368642.9430115
11385,Episode_Reward/track_lin_vel_xy,1.9636839628219604,1780368794.012059
11418,Episode_Reward/track_lin_vel_xy,1.962967872619629,1780368944.8305202
11451,Episode_Reward/track_lin_vel_xy,1.9643152952194214,1780369095.9067779
11484,Episode_Reward/track_lin_vel_xy,1.9652595520019531,1780369247.088588
11517,Episode_Reward/track_lin_vel_xy,1.963942050933838,1780369397.8344283
11550,Episode_Reward/track_lin_vel_xy,1.9643516540527344,1780369548.8352795
11583,Episode_Reward/track_lin_vel_xy,1.9642877578735352,1780369699.2650893
11616,Episode_Reward/track_lin_vel_xy,1.9637160301208496,1780369850.636832
11649,Episode_Reward/track_lin_vel_xy,1.9640913009643555,1780370001.5820205
11682,Episode_Reward/track_lin_vel_xy,1.9645261764526367,1780370152.4423685
11715,Episode_Reward/track_lin_vel_xy,1.963294267654419,1780370303.5799854
11748,Episode_Reward/track_lin_vel_xy,1.963855504989624,1780370455.1597464
11781,Episode_Reward/track_lin_vel_xy,1.9628866910934448,1780370606.739202
11814,Episode_Reward/track_lin_vel_xy,1.9648089408874512,1780370758.2258961
11847,Episode_Reward/track_lin_vel_xy,1.964444875717163,1780370909.17142
11880,Episode_Reward/track_lin_vel_xy,1.9640997648239136,1780371060.8881125
11913,Episode_Reward/track_lin_vel_xy,1.963552474975586,1780371211.5428421
11946,Episode_Reward/track_lin_vel_xy,1.9648011922836304,1780371363.1136775
11979,Episode_Reward/track_lin_vel_xy,1.9654700756072998,1780371513.2296436
12012,Episode_Reward/track_lin_vel_xy,1.9643234014511108,1780371663.7656577
12045,Episode_Reward/track_lin_vel_xy,1.9633798599243164,1780371815.074593
12078,Episode_Reward/track_lin_vel_xy,1.9651292562484741,1780371965.8785348
12111,Episode_Reward/track_lin_vel_xy,1.9620676040649414,1780372111.3710194
12144,Episode_Reward/track_lin_vel_xy,1.9637640714645386,1780372260.2282631
12177,Episode_Reward/track_lin_vel_xy,1.963998794555664,1780372412.132888
12210,Episode_Reward/track_lin_vel_xy,1.9632952213287354,1780372563.119558
12243,Episode_Reward/track_lin_vel_xy,1.9633827209472656,1780372714.4354863
12276,Episode_Reward/track_lin_vel_xy,1.9619426727294922,1780372865.8414521
12309,Episode_Reward/track_lin_vel_xy,1.9636777639389038,1780373016.6016548
12342,Episode_Reward/track_lin_vel_xy,1.9642446041107178,1780373167.1741428
12375,Episode_Reward/track_lin_vel_xy,1.9636634588241577,1780373318.3720434
12408,Episode_Reward/track_lin_vel_xy,1.9645681381225586,1780373469.5349252
12441,Episode_Reward/track_lin_vel_xy,1.9656989574432373,1780373621.748809
12474,Episode_Reward/track_lin_vel_xy,1.9645254611968994,1780373773.1028647
12507,Episode_Reward/track_lin_vel_xy,1.9637451171875,1780373924.362395
12540,Episode_Reward/track_lin_vel_xy,1.9641265869140625,1780374075.3382087
12573,Episode_Reward/track_lin_vel_xy,1.9601807594299316,1780374226.3269377
12606,Episode_Reward/track_lin_vel_xy,1.963491439819336,1780374377.8682156
12639,Episode_Reward/track_lin_vel_xy,1.964634895324707,1780374528.690979
12672,Episode_Reward/track_lin_vel_xy,1.964117407798767,1780374679.48139
12705,Episode_Reward/track_lin_vel_xy,1.964690089225769,1780374830.6808617
12738,Episode_Reward/track_lin_vel_xy,1.9668481349945068,1780374981.5164752
12771,Episode_Reward/track_lin_vel_xy,1.9649591445922852,1780375132.1062143
12804,Episode_Reward/track_lin_vel_xy,1.9639956951141357,1780375283.4199774
12837,Episode_Reward/track_lin_vel_xy,1.964748740196228,1780375433.5345204
12870,Episode_Reward/track_lin_vel_xy,1.9626367092132568,1780375584.54778
12903,Episode_Reward/track_lin_vel_xy,1.9620418548583984,1780375735.6692874
12936,Episode_Reward/track_lin_vel_xy,1.963517189025879,1780375886.5568972
12969,Episode_Reward/track_lin_vel_xy,1.9632773399353027,1780376037.919162
13002,Episode_Reward/track_lin_vel_xy,1.9637130498886108,1780376189.9644403
13035,Episode_Reward/track_lin_vel_xy,1.9638378620147705,1780376341.8742867
13068,Episode_Reward/track_lin_vel_xy,1.9646071195602417,1780376493.230685
13101,Episode_Reward/track_lin_vel_xy,1.9639718532562256,1780376645.291965
13134,Episode_Reward/track_lin_vel_xy,1.9640283584594727,1780376797.9637752
13167,Episode_Reward/track_lin_vel_xy,1.9642441272735596,1780376951.2646554
13200,Episode_Reward/track_lin_vel_xy,1.965553641319275,1780377107.8971586
13233,Episode_Reward/track_lin_vel_xy,1.9636032581329346,1780377264.7132678
13266,Episode_Reward/track_lin_vel_xy,1.9638032913208008,1780377418.6692173
13299,Episode_Reward/track_lin_vel_xy,1.9643206596374512,1780377571.602325
13332,Episode_Reward/track_lin_vel_xy,1.9641865491867065,1780377725.078495
13365,Episode_Reward/track_lin_vel_xy,1.9625954627990723,1780377878.438165
13398,Episode_Reward/track_lin_vel_xy,1.9629768133163452,1780378035.4179046
13431,Episode_Reward/track_lin_vel_xy,1.9626210927963257,1780378190.4831285
13464,Episode_Reward/track_lin_vel_xy,1.9641340970993042,1780378343.9244828
13497,Episode_Reward/track_lin_vel_xy,1.9642062187194824,1780378498.229002
13530,Episode_Reward/track_lin_vel_xy,1.9636038541793823,1780378652.3542957
13563,Episode_Reward/track_lin_vel_xy,1.965102195739746,1780378807.8862686
13596,Episode_Reward/track_lin_vel_xy,1.9652643203735352,1780378965.304037
13629,Episode_Reward/track_lin_vel_xy,1.965118408203125,1780379120.6841257
13662,Episode_Reward/track_lin_vel_xy,1.9652624130249023,1780379275.5052252
13695,Episode_Reward/track_lin_vel_xy,1.9652040004730225,1780379430.0401452
13728,Episode_Reward/track_lin_vel_xy,1.961277723312378,1780379584.5362737
13761,Episode_Reward/track_lin_vel_xy,1.966172456741333,1780379738.656915
13794,Episode_Reward/track_lin_vel_xy,1.965976595878601,1780379892.4312067
13827,Episode_Reward/track_lin_vel_xy,1.9667267799377441,1780380046.3293598
13860,Episode_Reward/track_lin_vel_xy,1.9658417701721191,1780380200.6191168
13893,Episode_Reward/track_lin_vel_xy,1.965883493423462,1780380356.8840275
13926,Episode_Reward/track_lin_vel_xy,1.9659059047698975,1780380511.3408623
13959,Episode_Reward/track_lin_vel_xy,1.9665985107421875,1780380665.0968409
13992,Episode_Reward/track_lin_vel_xy,1.9672365188598633,1780380820.2981522
14025,Episode_Reward/track_lin_vel_xy,1.9672980308532715,1780380975.3728783
14058,Episode_Reward/track_lin_vel_xy,1.9647129774093628,1780381130.1299872
14091,Episode_Reward/track_lin_vel_xy,1.9670145511627197,1780381284.2736118
14124,Episode_Reward/track_lin_vel_xy,1.9664766788482666,1780381438.798652
14157,Episode_Reward/track_lin_vel_xy,1.9656014442443848,1780381593.0488265
14190,Episode_Reward/track_lin_vel_xy,1.9677108526229858,1780381747.7000318
14223,Episode_Reward/track_lin_vel_xy,1.9676094055175781,1780381901.519441
14256,Episode_Reward/track_lin_vel_xy,1.9668867588043213,1780382055.8531566
14289,Episode_Reward/track_lin_vel_xy,1.966904640197754,1780382211.413868
14322,Episode_Reward/track_lin_vel_xy,1.9669504165649414,1780382369.0064151
14355,Episode_Reward/track_lin_vel_xy,1.9674746990203857,1780382534.8592472
14388,Episode_Reward/track_lin_vel_xy,1.9667762517929077,1780382692.2261255
14421,Episode_Reward/track_lin_vel_xy,1.9683399200439453,1780382849.4466426
14454,Episode_Reward/track_lin_vel_xy,1.967478632926941,1780383006.8066034
14487,Episode_Reward/track_lin_vel_xy,1.9660413265228271,1780383157.4172857
14520,Episode_Reward/track_lin_vel_xy,1.9690849781036377,1780383315.4288049
14553,Episode_Reward/track_lin_vel_xy,1.9683561325073242,1780383472.2323036
14586,Episode_Reward/track_lin_vel_xy,1.9687589406967163,1780383630.3801916
14619,Episode_Reward/track_lin_vel_xy,1.9686092138290405,1780383779.5014374
14652,Episode_Reward/track_lin_vel_xy,1.9683291912078857,1780383937.5023618
14685,Episode_Reward/track_lin_vel_xy,1.968275547027588,1780384091.8666015
14718,Episode_Reward/track_lin_vel_xy,1.9661250114440918,1780384239.1644142
14751,Episode_Reward/track_lin_vel_xy,1.967901587486267,1780384390.27308
14784,Episode_Reward/track_lin_vel_xy,1.9680469036102295,1780384543.955428
14817,Episode_Reward/track_lin_vel_xy,1.9699939489364624,1780384698.4675903
14850,Episode_Reward/track_lin_vel_xy,1.9678266048431396,1780384854.9760954
14883,Episode_Reward/track_lin_vel_xy,1.9640512466430664,1780385006.6593766
14916,Episode_Reward/track_lin_vel_xy,1.9681600332260132,1780385164.0335972
14949,Episode_Reward/track_lin_vel_xy,1.9679932594299316,1780385321.307105
14982,Episode_Reward/track_lin_vel_xy,1.9503185749053955,1780385478.0899322
15015,Episode_Reward/track_lin_vel_xy,1.9686025381088257,1780385636.1751864
15048,Episode_Reward/track_lin_vel_xy,1.9647457599639893,1780385793.0014207
15081,Episode_Reward/track_lin_vel_xy,1.9679877758026123,1780385947.2258153
15114,Episode_Reward/track_lin_vel_xy,1.9670131206512451,1780386101.149494
15147,Episode_Reward/track_lin_vel_xy,1.9677760601043701,1780386254.1586726
15180,Episode_Reward/track_lin_vel_xy,1.9685885906219482,1780386410.142705
15213,Episode_Reward/track_lin_vel_xy,1.9676984548568726,1780386564.5591743
15246,Episode_Reward/track_lin_vel_xy,1.9684104919433594,1780386713.7439394
15279,Episode_Reward/track_lin_vel_xy,1.965956687927246,1780386867.4941266
15312,Episode_Reward/track_lin_vel_xy,1.9678173065185547,1780387024.845066
15345,Episode_Reward/track_lin_vel_xy,1.9675357341766357,1780387174.296893
15378,Episode_Reward/track_lin_vel_xy,1.9676942825317383,1780387328.343253
15411,Episode_Reward/track_lin_vel_xy,1.968645453453064,1780387481.1787536
15444,Episode_Reward/track_lin_vel_xy,1.9675105810165405,1780387634.8562737
15477,Episode_Reward/track_lin_vel_xy,1.963976263999939,1780387787.6781216
15510,Episode_Reward/track_lin_vel_xy,1.966829538345337,1780387941.715704
15543,Episode_Reward/track_lin_vel_xy,1.9671106338500977,1780388096.0216258
15576,Episode_Reward/track_lin_vel_xy,1.9680074453353882,1780388246.99286
15609,Episode_Reward/track_lin_vel_xy,1.9678959846496582,1780388401.638053
15642,Episode_Reward/track_lin_vel_xy,1.9670112133026123,1780388556.0811083
15675,Episode_Reward/track_lin_vel_xy,1.9675137996673584,1780388710.3323052
15708,Episode_Reward/track_lin_vel_xy,1.9654018878936768,1780388863.9197307
15741,Episode_Reward/track_lin_vel_xy,1.9666905403137207,1780389018.9443688
15774,Episode_Reward/track_lin_vel_xy,1.9671577215194702,1780389174.0881715
15807,Episode_Reward/track_lin_vel_xy,1.968062400817871,1780389329.1441007
15840,Episode_Reward/track_lin_vel_xy,1.9657806158065796,1780389481.8829653
15873,Episode_Reward/track_lin_vel_xy,1.9687471389770508,1780389637.0747874
15906,Episode_Reward/track_lin_vel_xy,1.969377040863037,1780389792.7614098
15939,Episode_Reward/track_lin_vel_xy,1.9591563940048218,1780389948.461297
15972,Episode_Reward/track_lin_vel_xy,1.9691038131713867,1780390104.1366866
16005,Episode_Reward/track_lin_vel_xy,1.9686615467071533,1780390257.1760142
16038,Episode_Reward/track_lin_vel_xy,1.9683058261871338,1780390409.5873797
16071,Episode_Reward/track_lin_vel_xy,1.9695136547088623,1780390563.5387535
16104,Episode_Reward/track_lin_vel_xy,1.9604971408843994,1780390717.6267354
16137,Episode_Reward/track_lin_vel_xy,1.9693979024887085,1780390872.3260956
16170,Episode_Reward/track_lin_vel_xy,1.9693362712860107,1780391020.8277829
16203,Episode_Reward/track_lin_vel_xy,1.9688270092010498,1780391174.8705866
16236,Episode_Reward/track_lin_vel_xy,1.9698371887207031,1780391328.8013914
16269,Episode_Reward/track_lin_vel_xy,1.970405101776123,1780391482.6407003
